890.0000,17.7850,0.6860,207.4073,5.5769,0.5143,0.6236
891.0000,17.8050,0.7023,214.2379,5.7605,0.5291,0.6384
892.0000,17.8250,0.7188,220.8992,5.9396,0.5442,0.6535
893.0000,17.8450,0.7353,227.4721,6.1164,0.5591,0.6684
894.0000,17.8650,0.7518,233.9577,6.2908,0.5741,0.6834
895.0000,17.8850,0.7682,240.3489,6.4626,0.5891,0.6984
896.0000,17.9050,0.7844,246.6430,6.6318,0.6038,0.7131
897.0000,17.9250,0.8011,252.8541,6.7989,0.6190,0.7283
898.0000,17.9450,0.8176,258.9995,6.9641,0.6339,0.7432
899.0000,17.9650,0.8341,265.0643,7.1272,0.6489,0.7582
900.0000,17.9850,0.8508,271.0305,7.2876,0.6641,0.7734
901.0000,18.0050,0.8672,276.9791,7.4475,0.6790,0.7884
902.0000,18.0250,0.8839,282.8394,7.6051,0.6943,0.8036
903.0000,18.0450,0.9005,288.6229,7.7606,0.7093,0.8187
904.0000,18.0650,0.9169,294.2534,7.9120,0.7243,0.8336
905.0000,18.0850,0.9336,299.7783,8.0606,0.7394,0.8487
906.0000,18.1050,0.9501,305.2444,8.2075,0.7544,0.8637
907.0000,18.1250,0.9668,310.7011,8.3543,0.7696,0.8789
908.0000,18.1450,0.9834,316.0556,8.4982,0.7847,0.8940
909.0000,18.1650,0.9999,321.3178,8.6397,0.7997,0.9090
910.0000,18.1850,1.0168,326.4840,8.7786,0.8150,0.9243
911.0000,18.2050,1.0334,331.6388,8.9172,0.8301,0.9394
912.0000,18.2250,1.0500,336.7197,9.0539,0.8453,0.9546
913.0000,18.2450,1.0667,341.7130,9.1881,0.8604,0.9697
914.0000,18.2650,1.0831,346.6027,9.3196,0.8753,0.9846
915.0000,18.2850,1.0999,351.4215,9.4492,0.8906,0.9999
916.0000,18.3050,1.1166,356.2114,9.5780,0.9058,1.0151
917.0000,18.3250,1.1332,360.9737,9.7060,0.9208,1.0301
918.0000,18.3450,1.1498,365.6242,9.8311,0.9360,1.0453
919.0000,18.3650,1.1663,370.1649,9.9532,0.9510,1.0603
920.0000,18.3850,1.1833,374.6471,10.0737,0.9664,1.0757
921.0000,18.4050,1.2001,379.1326,10.1943,0.9816,1.0910
922.0000,18.4250,1.2165,383.5544,10.3132,0.9966,1.1059
923.0000,18.4450,1.2332,387.7775,10.4267,1.0118,1.1211
924.0000,18.4650,1.2498,391.9134,10.5379,1.0269,1.1362
925.0000,18.4850,1.2665,396.1308,10.6513,1.0421,1.1514
926.0000,18.5050,1.2832,400.3263,10.7642,1.0572,1.1666
927.0000,18.5250,1.2996,404.4171,10.8741,1.0722,1.1815
928.0000,18.5450,1.3163,408.3995,10.9812,1.0873,1.1966
929.0000,18.5650,1.3331,412.3746,11.0881,1.1026,1.2119
930.0000,18.5850,1.3498,416.4140,11.1967,1.1178,1.2271
931.0000,18.6050,1.3664,420.4033,11.3040,1.1329,1.2422
932.0000,18.6250,1.3829,424.2401,11.4072,1.1479,1.2572
933.0000,18.6450,1.3997,428.0445,11.5095,1.1631,1.2724
934.0000,18.6650,1.4165,431.8687,11.6123,1.1784,1.2877
935.0000,18.6850,1.4329,435.6414,11.7137,1.1933,1.3026
936.0000,18.7050,1.4496,439.3122,11.8124,1.2085,1.3178
937.0000,18.7250,1.4661,442.9193,11.9094,1.2235,1.3329
938.0000,18.7450,1.4828,446.5326,12.0066,1.2387,1.3480
939.0000,18.7650,1.4998,450.1507,12.1039,1.2542,1.3635
940.0000,18.7850,1.5163,453.7587,12.2009,1.2692,1.3785
941.0000,18.8050,1.5329,457.2497,12.2947,1.2842,1.3935
942.0000,18.8250,1.5495,460.6566,12.3863,1.2994,1.4087
943.0000,18.8450,1.5662,464.0803,12.4784,1.3145,1.4238
944.0000,18.8650,1.5829,467.4928,12.5702,1.3297,1.4390
945.0000,18.8850,1.5994,470.8365,12.6601,1.3447,1.4540
946.0000,18.9050,1.6162,474.1683,12.7496,1.3599,1.4692
947.0000,18.9250,1.6329,477.4965,12.8391,1.3752,1.4845
948.0000,18.9450,1.6495,480.8216,12.9285,1.3902,1.4995
949.0000,18.9650,1.6664,484.0952,13.0166,1.4056,1.5149
950.0000,18.9850,1.6831,487.3419,13.1039,1.4207,1.5301
951.0000,19.0050,1.6997,490.5757,13.1908,1.4359,1.5452
952.0000,19.0250,1.7165,493.7613,13.2765,1.4511,1.5604
953.0000,19.0450,1.7330,496.8843,13.3604,1.4661,1.5754
